ra,dec,sy_dist,pl_rade,st_rad,st_teff,x,y,z
289.2489051,47.6501141,103166.47637498757,2.31,1.4834117646716258,5718.0,195.00972371902586,-558.4563756917325,648.9419718497822
289.2687388,42.6041819,91279.71555918688,9.057,1.4756391887462943,5155.0,188.74421397523668,-539.9130463379003,526.0149880801862
289.2744976,44.4704056,18908.636909324712,1.18,1.3628316071579287,4372.0,38.16061672714718,-109.12530028653897,113.48760358901089
289.289819,40.6816262,135647.68393057102,0.94,1.4834117646716258,5530.0,289.12829705591054,-826.0913554752176,752.3256988503498
289.2906978,51.4089936,63401.80091639229,1.54,1.3313774016341342,4315.0,111.30274359116102,-317.99624070986954,422.17866847991144
289.2962253,46.4579889,48216.29983143266,1.29,1.4654788461870154,5556.0,93.5792080295027,-267.2767178938984,297.9771599056486
289.2974275,-60.8917599,48623.420977546084,10.592505,1.4536678760640906,5137.0,66.64169796798903,-190.32621095999536,-362.18191821590796
289.311532,51.3209059,143755.9839822115,2.29,1.4654788461870154,5614.0,252.77335552415084,-721.3419363149969,954.7765619506964
289.3143526,-2.7747085,132009.47993119905,18.83108758,1.6649907271428996,6390.0,371.0670627952227,-1058.7509055850169,-54.373329228889645
289.3154576,39.1532911,74406.54435899465,3.52,1.391586276013022,4841.0,162.53249701308647,-463.7188634033912,400.0912380177276
289.3414629,46.988155,101713.07741637688,8.86,1.5419083711365533,5922.0,195.59099127304404,-557.2271666100455,633.0327652061688
289.3473634,44.2084445,27780.700937676836,1.52,1.5996936327441724,6239.0,56.37667818169779,-160.56090866285112,165.53277490441846
289.3520595,46.9736345,49271.1671941225,2.36,1.367798596456149,4445.0,94.97423618164788,-270.41593503103314,307.0674165505103
289.3586737,50.5984489,86866.9223965592,1.12,1.541027251981682,5923.0,155.60860605296358,-442.89395365986496,571.4678151766616
289.3644209,41.5332589,73643.01571242527,2.06512018,1.6070194663562405,5865.0,155.66865861530474,-442.9228081750748,415.8486719519706
289.3765441,41.1580845,9129.563446666021,1.49,1.0934472576610779,3208.0,19.706259430771066,-56.03216178758927,51.92096833666114
289.3770051,40.0010791,105433.88229568287,1.66,1.4222856102528123,5216.0,228.06754398080733,-648.4634518060701,576.8196936290568
289.3834807,41.3926651,97707.17006972035,1.72,1.4937284446762438,5743.0,207.07445933786823,-588.561367578777,549.9232892947244
289.3879904,50.5970115,128154.77220094592,1.36,1.4406329890695662,5787.0,229.7803769635099,-652.9335437667452,842.5912225312505
289.3945523,41.7822597,47259.68280313725,1.32578716,1.5716420239149715,5557.0,99.77766151744284,-283.4200358979867,268.4842384995711
289.3997364,51.2502428,80673.73904264763,3.08,1.4050887308024769,5021.0,142.8137887139914,-405.5476892357359,535.7224108040566
289.4007603,-22.3900092,110993.67457169598,18.03,1.6418597875520602,6563.0,290.11771086726037,-823.799001197581,-359.8079308131056
289.4066969,39.338813,126205.06197230447,2.81,1.5497359401966682,5931.0,275.96818203046945,-783.3618686308571,680.7378347660498
289.4110582,46.1308443,107407.59619883505,3.26,1.4654788461870154,5637.0,210.5400494965081,-597.4927795458682,659.0156370106557
289.4179128,39.9450757,43624.185100401264,1.38,1.438643276134913,5444.0,94.8284052335808,-269.0113816700495,238.87580997837927
289.4240357,46.7260823,17740.811078349063,0.82,1.4006480613069388,4865.0,34.667526224638415,-98.31211998757995,110.72350840725599
289.4245955,50.9941198,110387.93478551337,3.61,1.4799010975628684,5664.0,196.6439860528706,-557.6366997077822,730.032979332613
289.4317294,46.6174978,195390.94714664915,2.97,1.5692174325451091,6129.0,379.75190841581076,-1076.460903316005,1207.8213065626223
289.4346668,49.473455,99120.32757400424,12.22,1.469142988073209,5725.0,182.414615492024,-516.9957397051653,641.2967848091912
289.4381201,39.2703594,102399.5354413554,2.68609988,1.4742064273971582,5541.0,224.54470430539254,-636.2777455314593,551.6829817982491
289.4390075,49.7312226,53864.10558065182,1.23,1.4006480613069388,4908.0,98.75430245010742,-279.81984315208683,350.284479961551
289.4415238,42.4981476,138129.24028072483,3.05,1.50700802792558,5825.0,288.40611868963526,-817.0830119251551,793.9391102129288
289.444752,41.3179652,49291.523251428174,1.01,1.438643276134913,5345.0,105.06435552859921,-297.60426889358683,277.4415732342104
289.4792124,-32.8601244,23144.1088097579,14.773462,1.5811687605732412,5740.0,55.460598435250205,-156.79666631791983,-107.43064492401983
289.4858423,50.9441967,94898.15182660885,1.19,1.5610064349141861,6050.0,169.78370905913343,-479.8311758768809,627.292405612194
289.5006797,51.6857106,120318.27846361813,3.46,1.5901783603825086,6267.0,211.89471768977046,-598.3496652014945,803.3350043838697
289.5063796,45.3709728,36275.53074798282,1.47,1.5665027161300884,6154.0,72.62429333711988,-205.01212972095917,220.33025643465444
289.5085612,41.8120234,32426.11794593059,2.11,1.2713486807498846,3722.0,68.91659048756425,-194.52207128876893,184.59348714972708
289.5211955,51.2374057,90622.08547663546,2.79,1.5037371176353542,5746.0,161.40182403818937,-455.24940510047844,601.5521043050269
289.538818,41.8928154,72194.32335665982,2.83,1.3869618489653608,4709.0,153.07504829811813,-431.3416469863672,410.5654674282981
289.5483989,40.1641457,101842.0383343365,1.21463929,1.4991035601353322,5700.0,221.65048450429776,-624.2453413457949,559.085083688594
289.5530051,41.2978532,66615.57181010395,1.26174569,1.3988551926202155,4632.11,142.67908513798508,-401.7318120940151,374.49990797862824
289.553232,43.876116,154263.47483421408,2.56,1.5004339811091778,6064.0,316.6053905347111,-891.4331070001564,909.5846953573979
289.5685257,43.5385438,119535.80574059667,2.46,1.438643276134913,5346.0,246.9735164134457,-694.7897331195917,700.6904801279836
289.5931004,49.7812447,71377.37476779695,1.33,1.4504081901212922,5522.0,131.63229500049738,-369.8073438818124,464.1953579905566
289.5947633,44.1418114,89341.18351230287,1.13,1.424374499536496,5160.0,183.04572107660047,-514.2008177100581,529.6992781634265
289.6038379,46.3149097,158832.40954623267,9.3,1.4727675168388443,5535.0,313.11750935953285,-879.149771190747,977.0944038565262
289.6079433,44.3454347,75083.2361830693,10.761,1.4937284446762438,5520.0,153.4508320853785,-430.75102027528123,446.93716290448384
289.6252192,40.7087351,38858.16139423819,2.609,1.3822727425222154,4290.0,84.4107928768787,-236.72327686253522,216.23828352620677
289.6434285,50.727016,104603.6375537822,2.9,1.4799010975628684,5722.0,189.45332382954152,-530.7733254678296,689.2126541770401
289.6512597,43.8244445,101783.79412412664,1.24,1.609905558601569,5748.0,210.193112826612,-588.6238886925329,599.8918023625092
289.664394,48.706165,38963.82462811386,2.49,1.5582241314320173,6060.0,73.82563026673444,-206.59143164043127,249.77610962114937
289.6649171,50.0200612,115003.11187048643,1.41,1.4727675168388443,5660.0,211.60955248859656,-592.1447706225389,749.9310605675408
289.6785786,40.2496475,203749.8737997988,3.09935997,1.495754225132362,6122.0,445.3833715968665,-1245.3744400401,1119.666568447864
289.6793396,40.7004265,108258.90298846818,2.31,1.5004339811091778,5806.0,235.22757455236646,-657.7123370400581,600.8232370643764
289.6867653,41.5889178,35016.27915673835,0.75408365,1.4899824208393548,5854.0,75.3092774845365,-210.48383954335534,198.4003257352269
289.6975391,43.3719581,102865.37145796322,1.18,1.3869618489653608,4796.0,214.5108485116131,-599.1866554943822,601.249508338497
289.7119947,50.1282265,286471.9487570592,2.13,1.4264504544383012,5393.0,526.7197688317407,-1470.1014521809864,1869.5378276507788
289.7317067,46.953875,136966.70937795006,2.54,1.4727675168388443,5647.0,268.5553984938585,-748.7403106987707,851.6356384478711
289.7428363,50.7870626,48914.87735873769,1.65623882,1.389799101954972,4132.0,89.05667381283305,-248.14092830187045,323.1031797226401
289.7473165,39.5234131,110265.79844167933,1.57,1.5850597014841197,6176.0,244.57304398223903,-681.292677834988,597.2024607908887
289.7528323,41.631884,4134.563512081916,0.403,1.4015409130875032,5046.0,9.204765535353216,-25.633411223930732,24.20836567437041
289.7636212,51.962683,40307.55974043043,9.33708092,1.4795480004839379,5734.0,71.64507849310957,-199.39900791619013,270.829801053642
289.7732613,40.8007019,134112.15475231083,2.64,1.6352641850957335,6174.0,292.21667470803726,-812.8530697515937,745.615764598622
289.7766991,38.2622374,168107.94710349315,3.8765856,1.4879213550524835,6085.0,379.91005356419515,-1056.5887816884526,885.5441816256048
289.7805393,49.8965624,107535.38046608337,2.26,1.497433075137507,5690.0,199.5150923151633,-554.7656326812539,700.0298748469525
289.7861626,46.8588176,92939.14605734804,1.8,1.44300516155173,5272.0,183.1329255806125,-509.056980337359,577.2886755403189
289.7917561,39.2852655,40941.06848339999,8.594,1.4799010975628684,5491.0,91.53044581750609,-254.35041472545288,221.1368603974442
289.8194222,51.9048541,42147.13546249323,1.77,1.3822727425222154,4726.0,75.20232532059586,-208.66053628233934,282.9195713868905
289.8239604,-23.5582432,12151.955529766561,13.5,1.9750242084946672,4961.0,32.50945471026232,-90.18013937630027,-41.7974490311605
289.8287452,45.1026883,208268.21253123102,3.00177922,1.5266050006058292,5856.0,424.10008099656557,-1176.131557369715,1254.748101077581
289.8301128,50.5862025,182120.68042448958,2.58,1.5427871806710707,6250.0,333.6495962513956,-925.2213932161974,1196.7970373276994
289.8312418,44.6098415,74205.21942228942,1.55,1.5037371176353542,5884.0,152.62488583859601,-423.2077366662842,443.802201943114
289.8354219,49.825607,96713.72387416092,2.91,1.4981022682647804,5752.0,180.20812681500402,-499.57804452718665,629.0263897645468
289.8429062,38.309622,126486.28149230765,29.33,1.4756391887462943,5942.0,286.665641354572,-794.3774554156269,667.191412785091
289.8432347,52.0702094,95640.97142065915,1.73,1.4727675168388443,5706.0,169.87288064546777,-470.72527744337475,642.1529671519618
289.8589165,48.6938077,103681.84938654155,1.39,1.40816256964689,5178.0,197.87763395744324,-547.8580173728697,662.899099579772
289.8591023,46.5227429,70701.97725950475,2.12,1.4264504544383012,5261.0,140.7537762341452,-389.6969080648777,436.9675380351526
289.8615609,43.4727412,123045.75481243581,1.18,1.5050493136174992,6012.0,258.15173336540886,-714.6339201868383,720.366478661262
289.8696232,46.7296855,118972.19004987893,3.96,1.4346280707135481,5232.0,235.85956661361035,-652.6357524152569,737.1640574568265
289.8707469,41.0407482,77625.15471471332,2.1,1.4094713506665908,5048.0,169.46197767968874,-468.8813834637038,434.0188873287104
289.8750066,43.4209318,177324.65212518812,2.08,1.5350931918411779,6005.0,372.44855433823784,-1030.2817685632401,1036.7550051181615
289.8805804,51.2769907,51548.927641077324,1.41,1.4937284446762438,5763.0,93.47228796264702,-258.48804845531157,342.81076440040863
289.8844102,45.2115075,94213.45877769729,1.18,1.4903247033044646,5791.0,192.16900076578884,-531.3126529295273,569.1842513902384
289.918589,42.001428,87985.09356751753,1.56,1.5850597014841197,6229.0,189.6412542489442,-523.3476021998118,501.2328456501976
289.920676,41.5427758,59715.942563212215,1.59,1.3775171217160993,4700.0,129.7537763844367,-358.03710788023454,337.4314528548501
289.9214256,46.7445267,98717.20704030927,1.25,1.592456504904328,6090.0,196.19179663639594,-541.3412743569344,611.9725451122733
289.9308779,40.0977109,79036.66490800136,1.87,1.3822727425222154,4647.0,175.49405655382736,-483.98187231630254,433.4810762691819
289.9564415,47.0203466,169222.23532710416,0.97,1.4937284446762438,5818.0,334.93766319680884,-922.4149849489611,1053.110268781892
289.9793241,40.1427848,163467.2366980846,3.84829873,1.555418544804906,5561.0,363.2069122924273,-999.024352265161,896.4865844195193
289.9998695,-9.32497,5464.908339303767,12.5,1.5164509920418112,5386.0,16.114126407910334,-44.27351219738296,-7.736437517234198
290.0004154,38.5398551,208796.5287006094,2.55,1.5665027161300884,6159.0,475.0707449942771,-1305.216700968289,1106.427941966416
290.007564,42.1164698,69478.26051974183,1.33,1.4050887308024769,5099.0,150.1908433672995,-412.47651250111926,396.8685820010615
290.0258783,48.3359227,120825.41492019297,0.97,1.5798616803778904,6241.0,234.0546066392692,-642.1571611252057,768.0921866068901
290.0305195,42.1660555,102864.9007976787,1.57,1.652150078037561,5920.0,222.27424733758764,-609.6828145445361,587.7197835538308
290.0432936,47.2578857,134052.145566034,1.99,1.4834117646716258,5753.0,265.30890202304613,-727.2200095174966,837.6527736268159
290.0438524,44.3705375,70003.51739727084,1.52139156,1.433414071877896,5516.0,146.07946279961266,-400.39625402788755,416.94815973764884
290.0511468,46.7134077,62123.25225348232,1.41,1.4465322435370096,5461.0,124.42058396333694,-340.8955901612814,385.2717621612229
290.0605123,47.1639533,79620.87198616703,1.54,1.6868187138362702,5684.0,158.11399691831315,-432.9912270552762,497.16059970263325
290.067994,46.5791535,161124.5251318655,3.32,1.4617742157257525,5601.0,323.2739763208182,-884.9190487664771,995.5368581142341
290.0827494,50.8634361,113459.58146738935,1.71,1.5934640658293067,6117.0,209.2653721718615,-572.3784293892334,748.9306050494175
290.0847389,51.2086144,81611.17666434869,1.04,1.4180683767171964,5160.0,149.4996708098108,-408.8644644275459,541.6196176802814
290.0907893,39.8169085,104167.33547002827,1.84,1.5824707647162144,6194.0,233.92375420794713,-639.5452517451869,567.7145673060058
290.0980478,50.3215731,229773.8575818526,5.38,1.4937284446762438,5723.0,428.7227118301385,-1171.6635691014446,1503.9381515213572
290.1019809,48.251146,47563.96467708214,1.11,1.5798616803778904,6113.0,92.8075169092803,-253.58129339201963,302.55628655799586
290.1065581,40.4906242,71753.78533034518,2.34,1.3869618489653608,4673.0,159.76938361200797,-436.43556544886934,396.81139663140317
290.1072124,38.7022694,51976.05184928303,3.955,1.849519572581003,4965.0,118.8588425927009,-324.67040930509825,277.01494862043734
290.1196007,46.2737393,116661.13038779404,5.21,1.4617742157257525,5575.0,236.04506133793046,-644.3403510119599,717.4249287812329
290.1222112,43.085407,75937.01393919619,1.63,1.3822727425222154,4751.0,162.47702469919088,-443.4565860173546,441.7303268417635
290.1314231,41.3814345,126157.99594385205,2.27,1.5102473347237282,5860.0,277.21866600793527,-756.2501994215961,709.6441062191506
290.144339,44.0498808,79783.95577475465,2.98,1.4426109632165405,5434.0,168.15708054640095,-458.4112973125621,472.34907333382694
290.1465356,39.6658026,214708.02187423324,2.22,1.5772321324240046,6132.0,484.1373264517475,-1319.6453334007451,1165.5768206213565
290.1498822,41.4645625,278244.80698357633,1.32,1.4727675168388443,5676.0,610.7626487555709,-1664.4957239915886,1566.6759754648679
290.1563633,48.818971,96883.86756701642,5.5,1.4006480613069388,4963.0,187.11144405595664,-509.75169335981934,620.68737377531
290.1653203,49.9238126,38502.22455406676,1.96,1.4137974190174636,5213.0,72.91146105735456,-198.53829288055434,251.37990274991574
290.1739741,73.1951082,3438.174555099924,1.672,1.0642753321927556,3185.0,3.043181015884723,-8.282731833749382,29.217786571106878
290.1761688,46.6983036,129665.59171426856,1.55,1.4580281918888636,5504.0,260.9849532247897,-710.247799106799,802.9220025346187
290.2015581,48.1857799,89279.99767531473,1.28938413,1.4535896319233341,5432.34,174.99231591751683,-475.5752780995528,566.4844644430747
290.2151459,41.775981,265454.61375163146,2.47,1.4830623476046099,5847.0,581.6955239742558,-1579.7133903670906,1503.8715051769645
290.216689,44.7795863,102956.79721823205,1.51852059,1.521656340348176,6214.0,214.95130537389377,-583.6958348080973,617.2493813247102
290.235863,50.0300654,56166.92868775755,1.03,1.597712736904957,6302.0,106.35147894880716,-288.49748897051677,366.82627004088454
290.2376224,41.3313637,90314.8619759123,1.02,1.5860897042772142,5867.0,199.70988429906868,-541.6976765535278,507.76499380103206
290.2379403,-82.5597883,1315.5202049100503,0.991,1.0689966090482728,3300.0,0.5590875988091832,-1.5164561184587546,-12.376313177099503
290.2470519,52.1491051,80199.9018012029,2.39,1.4654788461870154,5612.0,145.01352128056297,-393.13864287622516,539.2216918292991
290.2481023,44.4352935,49530.50101089533,2.15,1.4050887308024769,4954.0,104.34533658715584,-282.8692628205145,295.615824001172
290.2632874,44.5564051,145692.75105302857,2.63,1.513455642895304,5863.0,305.8890530526478,-828.5567767181007,869.6469427170235
290.2651662,40.5484937,48042.743851514366,1.513,1.3850940689509987,4901.0,107.8022579852454,-291.9727805596311,266.2787392743929
290.2674078,-23.6196996,14012.71096463295,13.2,2.016655093751517,4945.0,38.20996766042573,-103.47582286113257,-48.236348696815085
290.2705419,-19.6908744,13732.668095341054,1.25,1.3980727428049449,4356.47,38.494511633975655,-104.2288465805941,-39.76325232599427
